"management","services_from","node_from","node_to","taxon_from","services_to","weight","hop","type"
"SE","None",48,498,"Plant","Crop damage",0.000179625758889688,1,"I"
"SE","None",48,498,"Plant","Pest control",0.000179625758889688,1,"I"
"SE","None",48,498,"Plant","Bird watching",0.000179625758889688,1,"I"
"SE","None",48,499,"Plant","Crop damage",2.30416256444025e-05,1,"I"
"SE","None",48,499,"Plant","Seed dispersal",2.30416256444025e-05,1,"I"
"SE","None",48,499,"Plant","Bird watching",2.30416256444025e-05,1,"I"
"SE","None",48,504,"Plant","Crop damage",2.98089165348563e-05,1,"I"
"SE","None",48,504,"Plant","Pest control",2.98089165348563e-05,1,"I"
"SE","None",48,504,"Plant","Seed dispersal",2.98089165348563e-05,1,"I"
"SE","None",48,505,"Plant","Crop damage",1.96310952892322e-06,1,"I"
"SE","None",48,505,"Plant","Pest control",1.96310952892322e-06,1,"I"
"SE","None",49,496,"Plant","Crop damage",0.000497083211297765,1,"I"
"SE","None",49,496,"Plant","Bird watching",0.000497083211297765,1,"I"
"SE","None",49,497,"Plant","Crop damage",4.95709827811487e-05,1,"I"
"SE","None",49,497,"Plant","Pest control",4.95709827811487e-05,1,"I"
"SE","None",49,497,"Plant","Bird watching",4.95709827811487e-05,1,"I"
"SE","None",49,498,"Plant","Crop damage",0.00117474943913589,1,"I"
"SE","None",49,498,"Plant","Pest control",0.00117474943913589,1,"I"
"SE","None",49,498,"Plant","Bird watching",0.00117474943913589,1,"I"
"SE","None",49,499,"Plant","Crop damage",0.000150691843808237,1,"I"
"SE","None",49,499,"Plant","Seed dispersal",0.000150691843808237,1,"I"
"SE","None",49,499,"Plant","Bird watching",0.000150691843808237,1,"I"
"SE","None",49,501,"Plant","Crop damage",0.00121608920540039,1,"I"
"SE","None",49,501,"Plant","Seed dispersal",0.00121608920540039,1,"I"
"SE","None",49,501,"Plant","Bird watching",0.00121608920540039,1,"I"
"SE","None",49,504,"Plant","Crop damage",0.000194949812304348,1,"I"
"SE","None",49,504,"Plant","Pest control",0.000194949812304348,1,"I"
"SE","None",49,504,"Plant","Seed dispersal",0.000194949812304348,1,"I"
"SE","None",51,495,"Plant","Crop damage",1.58580460895566e-05,1,"I"
"SE","None",51,495,"Plant","Pest control",1.58580460895566e-05,1,"I"
"SE","None",51,495,"Plant","Bird watching",1.58580460895566e-05,1,"I"
"SE","None",51,496,"Plant","Crop damage",0.000137594385906076,1,"I"
"SE","None",51,496,"Plant","Bird watching",0.000137594385906076,1,"I"
"SE","None",51,504,"Plant","Crop damage",5.39627955578917e-05,1,"I"
"SE","None",51,504,"Plant","Pest control",5.39627955578917e-05,1,"I"
"SE","None",51,504,"Plant","Seed dispersal",5.39627955578917e-05,1,"I"
"SE","None",56,496,"Plant","Crop damage",7.10164572418456e-06,1,"I"
"SE","None",56,496,"Plant","Bird watching",7.10164572418456e-06,1,"I"
"SE","None",56,497,"Plant","Crop damage",7.08202469748054e-07,1,"I"
"SE","None",56,497,"Plant","Pest control",7.08202469748054e-07,1,"I"
"SE","None",56,497,"Plant","Bird watching",7.08202469748054e-07,1,"I"
"SE","None",56,498,"Plant","Crop damage",1.67832148457537e-05,1,"I"
"SE","None",56,498,"Plant","Pest control",1.67832148457537e-05,1,"I"
"SE","None",56,498,"Plant","Bird watching",1.67832148457537e-05,1,"I"
"SE","None",56,499,"Plant","Crop damage",2.15287916374468e-06,1,"I"
"SE","None",56,499,"Plant","Seed dispersal",2.15287916374468e-06,1,"I"
"SE","None",56,499,"Plant","Bird watching",2.15287916374468e-06,1,"I"
"SE","None",56,500,"Plant","Crop damage",7.35749944322682e-06,1,"I"
"SE","None",56,500,"Plant","Seed dispersal",7.35749944322682e-06,1,"I"
"SE","None",56,501,"Plant","Crop damage",1.73738209407868e-05,1,"I"
"SE","None",56,501,"Plant","Seed dispersal",1.73738209407868e-05,1,"I"
"SE","None",56,501,"Plant","Bird watching",1.73738209407868e-05,1,"I"
"SE","None",56,503,"Plant","Crop damage",2.31473230828783e-06,1,"I"
"SE","None",56,503,"Plant","Pest control",2.31473230828783e-06,1,"I"
"SE","None",56,503,"Plant","Bird watching",2.31473230828783e-06,1,"I"
"SE","None",57,495,"Plant","Crop damage",3.61062039794363e-05,1,"I"
"SE","None",57,495,"Plant","Pest control",3.61062039794363e-05,1,"I"
"SE","None",57,495,"Plant","Bird watching",3.61062039794363e-05,1,"I"
"SE","None",57,496,"Plant","Crop damage",0.000313280144091759,1,"I"
"SE","None",57,496,"Plant","Bird watching",0.000313280144091759,1,"I"
"SE","None",57,497,"Plant","Crop damage",3.12414587245952e-05,1,"I"
"SE","None",57,497,"Plant","Pest control",3.12414587245952e-05,1,"I"
"SE","None",57,497,"Plant","Bird watching",3.12414587245952e-05,1,"I"
"SE","None",57,498,"Plant","Crop damage",0.000740370354901701,1,"I"
"SE","None",57,498,"Plant","Pest control",0.000740370354901701,1,"I"
"SE","None",57,498,"Plant","Bird watching",0.000740370354901701,1,"I"
"SE","None",57,499,"Plant","Crop damage",9.4971548965507e-05,1,"I"
"SE","None",57,499,"Plant","Seed dispersal",9.4971548965507e-05,1,"I"
"SE","None",57,499,"Plant","Bird watching",9.4971548965507e-05,1,"I"
"SE","None",57,500,"Plant","Crop damage",0.000324566808208924,1,"I"
"SE","None",57,500,"Plant","Seed dispersal",0.000324566808208924,1,"I"
"SE","None",57,501,"Plant","Crop damage",0.000766424197875497,1,"I"
"SE","None",57,501,"Plant","Seed dispersal",0.000766424197875497,1,"I"
"SE","None",57,501,"Plant","Bird watching",0.000766424197875497,1,"I"
"SE","None",57,502,"Plant","Crop damage",0.000149240058475452,1,"I"
"SE","None",57,502,"Plant","Seed dispersal",0.000149240058475452,1,"I"
"SE","None",57,503,"Plant","Crop damage",0.000102111496297927,1,"I"
"SE","None",57,503,"Plant","Pest control",0.000102111496297927,1,"I"
"SE","None",57,503,"Plant","Bird watching",0.000102111496297927,1,"I"
"SE","None",57,504,"Plant","Crop damage",0.000122864550444016,1,"I"
"SE","None",57,504,"Plant","Pest control",0.000122864550444016,1,"I"
"SE","None",57,504,"Plant","Seed dispersal",0.000122864550444016,1,"I"
"SE","None",57,505,"Plant","Crop damage",8.09142356655189e-06,1,"I"
"SE","None",57,505,"Plant","Pest control",8.09142356655189e-06,1,"I"
"SE","None",59,496,"Plant","Crop damage",0.000106316754794268,1,"I"
"SE","None",59,496,"Plant","Bird watching",0.000106316754794268,1,"I"
"SE","None",59,501,"Plant","Crop damage",0.000260098621156328,1,"I"
"SE","None",59,501,"Plant","Seed dispersal",0.000260098621156328,1,"I"
"SE","None",59,501,"Plant","Bird watching",0.000260098621156328,1,"I"
"SE","None",59,503,"Plant","Crop damage",3.46532109306064e-05,1,"I"
"SE","None",59,503,"Plant","Pest control",3.46532109306064e-05,1,"I"
"SE","None",59,503,"Plant","Bird watching",3.46532109306064e-05,1,"I"
"SE","None",59,504,"Plant","Crop damage",4.16961002119507e-05,1,"I"
"SE","None",59,504,"Plant","Pest control",4.16961002119507e-05,1,"I"
"SE","None",59,504,"Plant","Seed dispersal",4.16961002119507e-05,1,"I"
"SE","None",59,505,"Plant","Crop damage",2.7459572892998e-06,1,"I"
"SE","None",59,505,"Plant","Pest control",2.7459572892998e-06,1,"I"
"SE","None",61,496,"Plant","Crop damage",0.00593445666054992,1,"I"
"SE","None",61,496,"Plant","Bird watching",0.00593445666054992,1,"I"
"SE","None",61,497,"Plant","Crop damage",0.000591806044238685,1,"I"
"SE","None",61,497,"Plant","Pest control",0.000591806044238685,1,"I"
"SE","None",61,497,"Plant","Bird watching",0.000591806044238685,1,"I"
"SE","None",61,498,"Plant","Crop damage",0.0140248141057839,1,"I"
"SE","None",61,498,"Plant","Pest control",0.0140248141057839,1,"I"
"SE","None",61,498,"Plant","Bird watching",0.0140248141057839,1,"I"
"SE","None",61,499,"Plant","Crop damage",0.00179904329064665,1,"I"
"SE","None",61,499,"Plant","Seed dispersal",0.00179904329064665,1,"I"
"SE","None",61,499,"Plant","Bird watching",0.00179904329064665,1,"I"
"SE","None",61,504,"Plant","Crop damage",0.00232741960663297,1,"I"
"SE","None",61,504,"Plant","Pest control",0.00232741960663297,1,"I"
"SE","None",61,504,"Plant","Seed dispersal",0.00232741960663297,1,"I"
"SE","None",61,505,"Plant","Crop damage",0.000153275601353752,1,"I"
"SE","None",61,505,"Plant","Pest control",0.000153275601353752,1,"I"
"SE","None",62,495,"Plant","Crop damage",7.45848933197862e-06,1,"I"
"SE","None",62,495,"Plant","Pest control",7.45848933197862e-06,1,"I"
"SE","None",62,495,"Plant","Bird watching",7.45848933197862e-06,1,"I"
"SE","None",62,497,"Plant","Crop damage",6.45357475810952e-06,1,"I"
"SE","None",62,497,"Plant","Pest control",6.45357475810952e-06,1,"I"
"SE","None",62,497,"Plant","Bird watching",6.45357475810952e-06,1,"I"
"SE","None",62,498,"Plant","Crop damage",0.000152938935283602,1,"I"
"SE","None",62,498,"Plant","Pest control",0.000152938935283602,1,"I"
"SE","None",62,498,"Plant","Bird watching",0.000152938935283602,1,"I"
"SE","None",62,499,"Plant","Crop damage",1.96183538209706e-05,1,"I"
"SE","None",62,499,"Plant","Seed dispersal",1.96183538209706e-05,1,"I"
"SE","None",62,499,"Plant","Bird watching",1.96183538209706e-05,1,"I"
"SE","None",62,500,"Plant","Crop damage",6.7046042223639e-05,1,"I"
"SE","None",62,500,"Plant","Seed dispersal",6.7046042223639e-05,1,"I"
"SE","None",62,502,"Plant","Crop damage",3.08286460874417e-05,1,"I"
"SE","None",62,502,"Plant","Seed dispersal",3.08286460874417e-05,1,"I"
"SE","None",62,504,"Plant","Crop damage",2.53802349116222e-05,1,"I"
"SE","None",62,504,"Plant","Pest control",2.53802349116222e-05,1,"I"
"SE","None",62,504,"Plant","Seed dispersal",2.53802349116222e-05,1,"I"
"SE","None",64,496,"Plant","Crop damage",0.00123427882262134,1,"I"
"SE","None",64,496,"Plant","Bird watching",0.00123427882262134,1,"I"
"SE","None",64,497,"Plant","Crop damage",0.000123086865282698,1,"I"
"SE","None",64,497,"Plant","Pest control",0.000123086865282698,1,"I"
"SE","None",64,497,"Plant","Bird watching",0.000123086865282698,1,"I"
"SE","None",64,498,"Plant","Crop damage",0.00291695298021874,1,"I"
"SE","None",64,498,"Plant","Pest control",0.00291695298021874,1,"I"
"SE","None",64,498,"Plant","Bird watching",0.00291695298021874,1,"I"
"SE","None",64,499,"Plant","Crop damage",0.000374174277720381,1,"I"
"SE","None",64,499,"Plant","Seed dispersal",0.000374174277720381,1,"I"
"SE","None",64,499,"Plant","Bird watching",0.000374174277720381,1,"I"
"SE","None",64,500,"Plant","Crop damage",0.00127874665998857,1,"I"
"SE","None",64,500,"Plant","Seed dispersal",0.00127874665998857,1,"I"
"SE","None",64,501,"Plant","Crop damage",0.00301960138369062,1,"I"
"SE","None",64,501,"Plant","Seed dispersal",0.00301960138369062,1,"I"
"SE","None",64,501,"Plant","Bird watching",0.00301960138369062,1,"I"
"SE","None",64,502,"Plant","Crop damage",0.000587984419494736,1,"I"
"SE","None",64,502,"Plant","Seed dispersal",0.000587984419494736,1,"I"
"SE","None",64,503,"Plant","Crop damage",0.000402304645869269,1,"I"
"SE","None",64,503,"Plant","Pest control",0.000402304645869269,1,"I"
"SE","None",64,503,"Plant","Bird watching",0.000402304645869269,1,"I"
"SE","None",64,504,"Plant","Crop damage",0.000484068701843811,1,"I"
"SE","None",64,504,"Plant","Pest control",0.000484068701843811,1,"I"
"SE","None",64,504,"Plant","Seed dispersal",0.000484068701843811,1,"I"
"SE","None",64,505,"Plant","Crop damage",3.18790480067228e-05,1,"I"
"SE","None",64,505,"Plant","Pest control",3.18790480067228e-05,1,"I"
"SE","None",67,495,"Plant","Crop damage",2.81103568520371e-05,1,"I"
"SE","None",67,495,"Plant","Pest control",2.81103568520371e-05,1,"I"
"SE","None",67,495,"Plant","Bird watching",2.81103568520371e-05,1,"I"
"SE","None",67,496,"Plant","Crop damage",0.000243903143351555,1,"I"
"SE","None",67,496,"Plant","Bird watching",0.000243903143351555,1,"I"
"SE","None",67,497,"Plant","Crop damage",2.43229267143876e-05,1,"I"
"SE","None",67,497,"Plant","Pest control",2.43229267143876e-05,1,"I"
"SE","None",67,497,"Plant","Bird watching",2.43229267143876e-05,1,"I"
"SE","None",67,498,"Plant","Crop damage",0.000576412709871393,1,"I"
"SE","None",67,498,"Plant","Pest control",0.000576412709871393,1,"I"
"SE","None",67,498,"Plant","Bird watching",0.000576412709871393,1,"I"
"SE","None",67,499,"Plant","Crop damage",7.39397620899607e-05,1,"I"
"SE","None",67,499,"Plant","Seed dispersal",7.39397620899607e-05,1,"I"
"SE","None",67,499,"Plant","Bird watching",7.39397620899607e-05,1,"I"
"SE","None",67,500,"Plant","Crop damage",0.000252690335607581,1,"I"
"SE","None",67,500,"Plant","Seed dispersal",0.000252690335607581,1,"I"
"SE","None",67,501,"Plant","Crop damage",0.000596696836770401,1,"I"
"SE","None",67,501,"Plant","Seed dispersal",0.000596696836770401,1,"I"
"SE","None",67,501,"Plant","Bird watching",0.000596696836770401,1,"I"
"SE","None",67,502,"Plant","Crop damage",0.000116190317396787,1,"I"
"SE","None",67,502,"Plant","Seed dispersal",0.000116190317396787,1,"I"
"SE","None",67,503,"Plant","Crop damage",7.94985427231558e-05,1,"I"
"SE","None",67,503,"Plant","Pest control",7.94985427231558e-05,1,"I"
"SE","None",67,503,"Plant","Bird watching",7.94985427231558e-05,1,"I"
"SE","None",67,504,"Plant","Crop damage",9.56557593097693e-05,1,"I"
"SE","None",67,504,"Plant","Pest control",9.56557593097693e-05,1,"I"
"SE","None",67,504,"Plant","Seed dispersal",9.56557593097693e-05,1,"I"
"SE","None",67,505,"Plant","Crop damage",6.29954907545247e-06,1,"I"
"SE","None",67,505,"Plant","Pest control",6.29954907545247e-06,1,"I"
"SE","None",72,496,"Plant","Crop damage",0.000263648597510352,1,"I"
"SE","None",72,496,"Plant","Bird watching",0.000263648597510352,1,"I"
"SE","None",72,497,"Plant","Crop damage",2.62920166893965e-05,1,"I"
"SE","None",72,497,"Plant","Pest control",2.62920166893965e-05,1,"I"
"SE","None",72,497,"Plant","Bird watching",2.62920166893965e-05,1,"I"
"SE","None",72,498,"Plant","Crop damage",0.000623076851148606,1,"I"
"SE","None",72,498,"Plant","Pest control",0.000623076851148606,1,"I"
"SE","None",72,498,"Plant","Bird watching",0.000623076851148606,1,"I"
"SE","None",72,499,"Plant","Crop damage",7.99256389540211e-05,1,"I"
"SE","None",72,499,"Plant","Seed dispersal",7.99256389540211e-05,1,"I"
"SE","None",72,499,"Plant","Bird watching",7.99256389540211e-05,1,"I"
"SE","None",72,500,"Plant","Crop damage",0.000273147166829796,1,"I"
"SE","None",72,500,"Plant","Seed dispersal",0.000273147166829796,1,"I"
"SE","None",72,501,"Plant","Crop damage",0.00064500310242671,1,"I"
"SE","None",72,501,"Plant","Seed dispersal",0.00064500310242671,1,"I"
"SE","None",72,501,"Plant","Bird watching",0.00064500310242671,1,"I"
"SE","None",72,503,"Plant","Crop damage",8.59344369451859e-05,1,"I"
"SE","None",72,503,"Plant","Pest control",8.59344369451859e-05,1,"I"
"SE","None",72,503,"Plant","Bird watching",8.59344369451859e-05,1,"I"
"SE","None",72,504,"Plant","Crop damage",0.000103399679230283,1,"I"
"SE","None",72,504,"Plant","Pest control",0.000103399679230283,1,"I"
"SE","None",72,504,"Plant","Seed dispersal",0.000103399679230283,1,"I"
"SE","None",76,497,"Plant","Crop damage",5.3115185231104e-06,1,"I"
"SE","None",76,497,"Plant","Pest control",5.3115185231104e-06,1,"I"
"SE","None",76,497,"Plant","Bird watching",5.3115185231104e-06,1,"I"
"SE","None",76,499,"Plant","Crop damage",1.61465937280851e-05,1,"I"
"SE","None",76,499,"Plant","Seed dispersal",1.61465937280851e-05,1,"I"
"SE","None",76,499,"Plant","Bird watching",1.61465937280851e-05,1,"I"
"SE","None",76,500,"Plant","Crop damage",5.51812458242012e-05,1,"I"
"SE","None",76,500,"Plant","Seed dispersal",5.51812458242012e-05,1,"I"
"SE","None",76,504,"Plant","Crop damage",2.08888240869258e-05,1,"I"
"SE","None",76,504,"Plant","Pest control",2.08888240869258e-05,1,"I"
"SE","None",76,504,"Plant","Seed dispersal",2.08888240869258e-05,1,"I"
"SE","None",77,496,"Plant","Crop damage",0.00100814578827782,1,"I"
"SE","None",77,496,"Plant","Bird watching",0.00100814578827782,1,"I"
"SE","None",77,497,"Plant","Crop damage",0.000100536039793288,1,"I"
"SE","None",77,497,"Plant","Pest control",0.000100536039793288,1,"I"
"SE","None",77,497,"Plant","Bird watching",0.000100536039793288,1,"I"
"SE","None",77,498,"Plant","Crop damage",0.00238253610749517,1,"I"
"SE","None",77,498,"Plant","Pest control",0.00238253610749517,1,"I"
"SE","None",77,498,"Plant","Bird watching",0.00238253610749517,1,"I"
"SE","None",77,499,"Plant","Crop damage",0.000305621562366727,1,"I"
"SE","None",77,499,"Plant","Seed dispersal",0.000305621562366727,1,"I"
"SE","None",77,499,"Plant","Bird watching",0.000305621562366727,1,"I"
"SE","None",77,503,"Plant","Crop damage",0.000328598147277888,1,"I"
"SE","None",77,503,"Plant","Pest control",0.000328598147277888,1,"I"
"SE","None",77,503,"Plant","Bird watching",0.000328598147277888,1,"I"
"SE","None",77,504,"Plant","Crop damage",0.000395382156816497,1,"I"
"SE","None",77,504,"Plant","Pest control",0.000395382156816497,1,"I"
"SE","None",77,504,"Plant","Seed dispersal",0.000395382156816497,1,"I"
"SE","None",77,505,"Plant","Crop damage",2.60384666683566e-05,1,"I"
"SE","None",77,505,"Plant","Pest control",2.60384666683566e-05,1,"I"
"SE","None",78,496,"Plant","Crop damage",0.00123363903471826,1,"I"
"SE","None",78,496,"Plant","Bird watching",0.00123363903471826,1,"I"
"SE","None",78,497,"Plant","Crop damage",0.000123023063258396,1,"I"
"SE","None",78,497,"Plant","Pest control",0.000123023063258396,1,"I"
"SE","None",78,497,"Plant","Bird watching",0.000123023063258396,1,"I"
"SE","None",78,498,"Plant","Crop damage",0.00291544097888129,1,"I"
"SE","None",78,498,"Plant","Pest control",0.00291544097888129,1,"I"
"SE","None",78,498,"Plant","Bird watching",0.00291544097888129,1,"I"
"SE","None",78,499,"Plant","Crop damage",0.000373980324642566,1,"I"
"SE","None",78,499,"Plant","Seed dispersal",0.000373980324642566,1,"I"
"SE","None",78,499,"Plant","Bird watching",0.000373980324642566,1,"I"
"SE","None",78,501,"Plant","Crop damage",0.00301803617459686,1,"I"
"SE","None",78,501,"Plant","Seed dispersal",0.00301803617459686,1,"I"
"SE","None",78,501,"Plant","Bird watching",0.00301803617459686,1,"I"
"SE","None",78,502,"Plant","Crop damage",0.000587679638020812,1,"I"
"SE","None",78,502,"Plant","Seed dispersal",0.000587679638020812,1,"I"
"SE","None",78,504,"Plant","Crop damage",0.000483817785037962,1,"I"
"SE","None",78,504,"Plant","Pest control",0.000483817785037962,1,"I"
"SE","None",78,504,"Plant","Seed dispersal",0.000483817785037962,1,"I"
"SE","None",78,505,"Plant","Crop damage",3.18625235157386e-05,1,"I"
"SE","None",78,505,"Plant","Pest control",3.18625235157386e-05,1,"I"
"SE","None",80,495,"Plant","Crop damage",6.2235802851441e-05,1,"I"
"SE","None",80,495,"Plant","Pest control",6.2235802851441e-05,1,"I"
"SE","None",80,495,"Plant","Bird watching",6.2235802851441e-05,1,"I"
"SE","None",80,497,"Plant","Crop damage",5.38505035611803e-05,1,"I"
"SE","None",80,497,"Plant","Pest control",5.38505035611803e-05,1,"I"
"SE","None",80,497,"Plant","Bird watching",5.38505035611803e-05,1,"I"
"SE","None",80,498,"Plant","Crop damage",0.0012761669288457,1,"I"
"SE","None",80,498,"Plant","Pest control",0.0012761669288457,1,"I"
"SE","None",80,498,"Plant","Bird watching",0.0012761669288457,1,"I"
"SE","None",80,500,"Plant","Crop damage",0.000559451663745002,1,"I"
"SE","None",80,500,"Plant","Seed dispersal",0.000559451663745002,1,"I"
"SE","None",80,503,"Plant","Crop damage",0.000176008282567805,1,"I"
"SE","None",80,503,"Plant","Pest control",0.000176008282567805,1,"I"
"SE","None",80,503,"Plant","Bird watching",0.000176008282567805,1,"I"
"SE","None",80,505,"Plant","Crop damage",1.39470835029412e-05,1,"I"
"SE","None",80,505,"Plant","Pest control",1.39470835029412e-05,1,"I"
"SE","None",81,502,"Plant","Crop damage",1.26865288520985e-06,1,"I"
